# np (number of particles )
3194
# (x,y), mass, type (1:mobile, -1,-2: rev(horiz, vert), sig
  1.3722883257155826e+02   1.2619509134117524e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3774935837319620e+02   1.2704893728151178e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3826988417483412e+02   1.2790278322184832e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3879040997647203e+02   1.2875662916218488e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3931093577810995e+02   1.2961047510252141e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3983146157974790e+02   1.3046432104285796e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4035198738138581e+02   1.3131816698319452e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4087251318302373e+02   1.3217201292353104e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4139303898466167e+02   1.3302585886386760e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4191356478629959e+02   1.3387970480420412e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4243409058793750e+02   1.3473355074454068e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4295461638957545e+02   1.3558739668487721e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4347514219121337e+02   1.3644124262521376e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4399566799285128e+02   1.3729508856555032e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4451619379448923e+02   1.3814893450588684e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4503671959612714e+02   1.3900278044622340e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4555724539776506e+02   1.3985662638655992e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4607777119940300e+02   1.4071047232689648e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4659829700104092e+02   1.4156431826723301e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4711882280267884e+02   1.4241816420756956e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4763934860431678e+02   1.4327201014790612e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4815987440595470e+02   1.4412585608824264e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4868040020759261e+02   1.4497970202857920e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4920092600923056e+02   1.4583354796891572e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.2375772986455311e+02   1.4209726591308002e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2277583683637576e+02   1.4399162810697844e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2179394380819842e+02   1.4588599030087686e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2081205078002107e+02   1.4778035249477529e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1983015775184371e+02   1.4967471468867371e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1884826472366638e+02   1.5156907688257213e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1786637169548902e+02   1.5346343907647055e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1688447866731167e+02   1.5535780127036897e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1590258563913433e+02   1.5725216346426741e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1492069261095698e+02   1.5914652565816583e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1393879958277962e+02   1.6104088785206425e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1295690655460228e+02   1.6293525004596269e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1197501352642493e+02   1.6482961223986109e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1099312049824758e+02   1.6672397443375953e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1001122747007024e+02   1.6861833662765797e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0902933444189289e+02   1.7051269882155637e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0804744141371553e+02   1.7240706101545481e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0706554838553819e+02   1.7430142320935321e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0608365535736084e+02   1.7619578540325165e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0510176232918349e+02   1.7809014759715009e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0411986930100615e+02   1.7998450979104849e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0313797627282879e+02   1.8187887198494693e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0215608324465144e+02   1.8377323417884533e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0117419021647410e+02   1.8566759637274377e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0019229718829675e+02   1.8756195856664220e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.9210404160119396e+01   1.8945632076054061e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.8228511131942057e+01   1.9135068295443904e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.7246618103764703e+01   1.9324504514833748e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.6264725075587350e+01   1.9513940734223588e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.5282832047410011e+01   1.9703376953613432e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.4300939019232658e+01   1.9892813173003272e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.3319045991055305e+01   2.0082249392393116e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.2337152962877965e+01   2.0271685611782960e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.1355259934700612e+01   2.0461121831172800e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.0373366906523259e+01   2.0650558050562644e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.9391473878345920e+01   2.0839994269952484e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.8409580850168567e+01   2.1029430489342328e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.6612449407658954e+02   5.8021802608296781e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6516799600577963e+02   5.8313541259381807e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6421149793496971e+02   5.8605279910466841e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6325499986415980e+02   5.8897018561551867e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6229850179334989e+02   5.9188757212636901e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6134200372253997e+02   5.9480495863721927e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6038550565173006e+02   5.9772234514806961e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5942900758092014e+02   6.0063973165891994e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5847250951011023e+02   6.0355711816977021e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5751601143930031e+02   6.0647450468062054e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5655951336849040e+02   6.0939189119147080e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5560301529768049e+02   6.1230927770232114e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5464651722687057e+02   6.1522666421317140e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5369001915606066e+02   6.1814405072402174e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5273352108525074e+02   6.2106143723487200e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5177702301444083e+02   6.2397882374572234e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5082052494363091e+02   6.2689621025657260e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4986402687282100e+02   6.2981359676742294e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4890752880201109e+02   6.3273098327827320e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4795103073120117e+02   6.3564836978912354e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4699453266039126e+02   6.3856575629997387e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4603803458958134e+02   6.4148314281082421e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4508153651877143e+02   6.4440052932167447e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4412503844796151e+02   6.4731791583252473e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4316854037715160e+02   6.5023530234337500e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4221204230634169e+02   6.5315268885422540e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4125554423553177e+02   6.5607007536507567e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4029904616472186e+02   6.5898746187592593e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3934254809391194e+02   6.6190484838677619e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3838605002310203e+02   6.6482223489762660e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3742955195229212e+02   6.6773962140847686e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3647305388148220e+02   6.7065700791932713e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3551655581067229e+02   6.7357439443017739e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3456005773986237e+02   6.7649178094102780e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3360355966905246e+02   6.7940916745187806e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3264706159824254e+02   6.8232655396272833e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3169056352743263e+02   6.8524394047357873e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3073406545662272e+02   6.8816132698442900e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2977756738581280e+02   6.9107871349527926e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.0715956925579712e+02   1.6195895298202075e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0703038501011696e+02   1.6295057359025157e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0690120076443678e+02   1.6394219419848235e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0677201651875660e+02   1.6493381480671317e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0664283227307642e+02   1.6592543541494399e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0651364802739624e+02   1.6691705602317481e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0638446378171606e+02   1.6790867663140560e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0625527953603590e+02   1.6890029723963642e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0612609529035572e+02   1.6989191784786723e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0599691104467554e+02   1.7088353845609805e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0586772679899536e+02   1.7187515906432884e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0573854255331518e+02   1.7286677967255966e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0560935830763502e+02   1.7385840028079048e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0548017406195484e+02   1.7485002088902129e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0535098981627466e+02   1.7584164149725208e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0522180557059448e+02   1.7683326210548290e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0509262132491430e+02   1.7782488271371372e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0496343707923413e+02   1.7881650332194454e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0483425283355396e+02   1.7980812393017533e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0470506858787378e+02   1.8079974453840615e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0457588434219360e+02   1.8179136514663696e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0444670009651342e+02   1.8278298575486778e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0431751585083325e+02   1.8377460636309860e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0418833160515308e+02   1.8476622697132939e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0405914735947290e+02   1.8575784757956021e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0392996311379272e+02   1.8674946818779102e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0380077886811254e+02   1.8774108879602184e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0367159462243237e+02   1.8873270940425263e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0354241037675219e+02   1.8972433001248345e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0341322613107202e+02   1.9071595062071427e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0328404188539184e+02   1.9170757122894508e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0315485763971166e+02   1.9269919183717587e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0302567339403149e+02   1.9369081244540669e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0289648914835131e+02   1.9468243305363751e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0276730490267114e+02   1.9567405366186833e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0263812065699096e+02   1.9666567427009912e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0250893641131078e+02   1.9765729487832994e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0237975216563061e+02   1.9864891548656075e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0225056791995043e+02   1.9964053609479157e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0212138367427025e+02   6.3215670302236049e-01   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.0199219942859008e+02   1.6237773112531784e+00   1.0000000000000000e+00 1 0 1 1.500000e+00

  1.8097860399830262e+02   9.9353801198064318e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8194149954475282e+02   9.9623675551470399e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8290439509120301e+02   9.9893549904876480e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8386729063765324e+02   1.0016342425828257e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8483018618410344e+02   1.0043329861168866e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8579308173055364e+02   1.0070317296509475e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8675597727700386e+02   1.0097304731850083e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8771887282345406e+02   1.0124292167190691e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8868176836990426e+02   1.0151279602531301e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8964466391635449e+02   1.0178267037871909e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9060755946280469e+02   1.0205254473212517e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9157045500925491e+02   1.0232241908553127e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9253335055570511e+02   1.0259229343893735e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9349624610215531e+02   1.0286216779234343e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9445914164860554e+02   1.0313204214574952e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9542203719505574e+02   1.0340191649915560e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9638493274150593e+02   1.0367179085256168e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9734782828795616e+02   1.0394166520596778e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9831072383440636e+02   1.0421153955937386e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9927361938085659e+02   1.0448141391277996e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  2.3651492730678392e-01   1.0475128826618604e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1994104737569931e+00   1.0502116261959212e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.1623060202072022e+00   1.0529103697299821e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.1252015666574113e+00   1.0556091132640429e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.0880971131076205e+00   1.0583078567981038e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.0509926595578296e+00   1.0610066003321647e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.0138882060080388e+00   1.0637053438662255e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.9767837524582479e+00   1.0664040874002865e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9396792989084570e+00   1.0691028309343473e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.9025748453586662e+00   1.0718015744684081e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.8654703918088753e+00   1.0745003180024690e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0828365938259084e+01   1.0771990615365299e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1791261484709294e+01   1.0798978050705907e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2754157031159503e+01   1.0825965486046516e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3717052577609712e+01   1.0852952921387124e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4679948124059921e+01   1.0879940356727732e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5642843670510130e+01   1.0906927792068342e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6605739216960338e+01   1.0933915227408950e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7568634763410550e+01   1.0960902662749558e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8531530309860756e+01   1.0987890098090168e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9494425856310968e+01   1.1014877533430776e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0457321402761174e+01   1.1041864968771385e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.1420216949211387e+01   1.1068852404111993e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.2383112495661592e+01   1.1095839839452601e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.0550702019439129e+01   1.6800353638817830e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0322070256781631e+01   1.6897704936554641e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0093438494124133e+01   1.6995056234291454e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.8648067314666346e+00   1.7092407532028264e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.6361749688091365e+00   1.7189758829765074e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.4075432061516384e+00   1.7287110127501887e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.1789114434941403e+00   1.7384461425238698e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.9502796808366423e+00   1.7481812722975508e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.7216479181791442e+00   1.7579164020712321e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.4930161555216461e+00   1.7676515318449131e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2643843928641481e+00   1.7773866616185941e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0357526302066500e+00   1.7871217913922754e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8071208675491528e+00   1.7968569211659565e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.5784891048916547e+00   1.8065920509396375e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.3498573422341567e+00   1.8163271807133188e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.1212255795766586e+00   1.8260623104869998e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.8925938169191605e+00   1.8357974402606808e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.6639620542616624e+00   1.8455325700343619e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.4353302916041644e+00   1.8552676998080432e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.2066985289466663e+00   1.8650028295817242e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.9780667662891691e+00   1.8747379593554052e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
